cal "White" 20
CAPTURE_BEGIN,"White",20
Timed capture started for White (20 s)
CAPTURE_SAMPLE,13273,"Black",273,227,118,656,273,319,294,308,360,332
CAPTURE_SAMPLE,13386,"Black",277,220,116,647,277,310,289,316,354,330
CAPTURE_SAMPLE,13497,"Black",300,222,127,681,300,312,317,323,336,341
CAPTURE_SAMPLE,13609,"Black",287,210,122,639,287,295,304,324,333,343
CAPTURE_SAMPLE,13722,"Black",266,197,107,600,266,277,267,328,342,330
CAPTURE_SAMPLE,13833,"Black",264,199,107,597,264,280,267,326,345,329
CAPTURE_SAMPLE,13945,"Black",276,221,118,641,276,311,294,313,353,334
CAPTURE_SAMPLE,14057,"Black",270,245,128,680,270,345,319,289,369,342
CAPTURE_SAMPLE,14169,"Black",271,226,117,643,271,318,292,308,361,331
CAPTURE_SAMPLE,14281,"Black",275,236,123,664,275,332,307,301,363,336
CAPTURE_SAMPLE,14393,"Black",275,228,120,650,275,321,299,307,359,334
CAPTURE_SAMPLE,14505,"Black",275,219,117,633,275,308,292,314,352,334
CAPTURE_SAMPLE,14617,"Black",255,190,104,568,255,267,259,327,342,332
CAPTURE_SAMPLE,14729,"Black",235,169,94,516,235,238,234,332,337,331
CAPTURE_SAMPLE,14840,"Black",248,188,102,560,248,265,254,323,346,331
CAPTURE_SAMPLE,14951,"Black",268,214,115,621,268,301,287,313,352,335
CAPTURE_SAMPLE,15064,"Black",174,219,117,550,174,308,292,225,398,377
CAPTURE_SAMPLE,15176,"Black",190,221,113,563,190,311,282,243,397,360
CAPTURE_SAMPLE,15287,"Black",282,220,118,650,282,310,294,318,350,332
CAPTURE_SAMPLE,15400,"Black",275,194,113,605,275,273,282,331,329,340
CAPTURE_SAMPLE,15511,"Black",255,184,105,567,255,259,262,329,334,338
CAPTURE_SAMPLE,15623,"Black",245,178,99,545,245,250,247,330,337,333
CAPTURE_SAMPLE,15735,"Black",274,221,118,642,274,311,294,312,354,334
CAPTURE_SAMPLE,15846,"Black",269,217,115,628,269,305,287,312,354,333
CAPTURE_SAMPLE,15958,"Black",272,230,121,654,272,324,302,303,361,336
CAPTURE_SAMPLE,16071,"Black",270,197,109,604,270,277,272,330,338,332
CAPTURE_SAMPLE,16182,"Black",250,180,102,544,250,253,254,330,334,336
CAPTURE_SAMPLE,16294,"Black",258,186,104,571,258,262,259,331,336,332
CAPTURE_SAMPLE,16406,"Black",262,199,109,600,262,280,272,322,344,334
CAPTURE_SAMPLE,16518,"Black",297,222,128,676,297,312,319,320,336,344
CAPTURE_SAMPLE,16630,"Black",287,212,124,647,287,298,309,321,333,346
CAPTURE_SAMPLE,16742,"Black",271,196,113,598,271,276,282,327,333,340
CAPTURE_SAMPLE,16854,"Black",272,194,110,601,272,273,274,332,333,335
CAPTURE_SAMPLE,16966,"Black",270,184,105,613,270,259,262,341,327,331
CAPTURE_SAMPLE,17078,"Black",259,177,100,549,259,249,249,342,329,329
CAPTURE_SAMPLE,17190,"Black",228,152,89,481,228,214,222,343,322,334
CAPTURE_SAMPLE,17300,"Black",239,163,93,506,239,229,232,341,327,331
CAPTURE_SAMPLE,17412,"Black",251,175,97,534,251,246,242,340,333,327
CAPTURE_SAMPLE,17523,"Black",263,183,103,566,263,257,257,338,331,331
CAPTURE_SAMPLE,17634,"Black",287,213,117,643,287,300,292,327,341,332
CAPTURE_SAMPLE,17747,"Black",294,239,128,698,294,336,319,310,354,336
CAPTURE_SAMPLE,17859,"Black",302,225,123,677,302,317,307,326,342,332
CAPTURE_SAMPLE,17970,"Black",289,203,112,625,289,286,279,338,335,327
CAPTURE_SAMPLE,18083,"Black",250,162,94,515,250,228,234,351,320,329
CAPTURE_SAMPLE,18193,"Black",287,201,110,612,287,283,274,340,335,325
CAPTURE_SAMPLE,18305,"Black",272,239,123,671,272,336,307,297,367,336
CAPTURE_SAMPLE,18418,"Black",306,254,134,737,306,357,334,307,358,335
CAPTURE_SAMPLE,18529,"Black",277,189,107,590,277,266,267,342,328,330
CAPTURE_SAMPLE,18641,"Black",279,196,108,604,279,276,269,339,335,326
CAPTURE_SAMPLE,18753,"Black",289,212,114,641,289,298,284,332,342,326
CAPTURE_SAMPLE,18865,"Black",161,110,66,337,161,155,165,335,322,343
CAPTURE_SAMPLE,18976,"Black",269,191,129,588,269,269,322,313,313,374
CAPTURE_SAMPLE,19088,"Black",293,222,119,669,293,312,297,325,346,329
CAPTURE_SAMPLE,19200,"Black",292,210,115,649,292,295,287,334,338,328
CAPTURE_SAMPLE,19312,"Black",294,250,131,719,294,352,327,302,362,336
CAPTURE_SAMPLE,19424,"Black",302,266,139,748,302,374,347,295,366,339
CAPTURE_SAMPLE,19536,"Black",261,175,102,548,261,246,254,343,323,334
CAPTURE_SAMPLE,19647,"Black",251,172,97,528,251,242,242,341,329,329
CAPTURE_SAMPLE,19759,"Black",301,231,126,683,301,325,314,320,346,334
CAPTURE_SAMPLE,19871,"Black",277,200,110,603,277,281,274,333,338,329
CAPTURE_SAMPLE,19982,"Black",230,152,89,473,230,214,222,345,321,333
CAPTURE_END,"Black",180,20041
Timed capture complete for Black: duration_s=20, elapsed_ms=20041, sample_count=180
cal "Grey" 20
CAPTURE_BEGIN,"Grey",20
Timed capture started for Grey (20 s)
CAPTURE_SAMPLE,53,"Grey",1931,1472,809,4416,1931,2071,2017,321,344,335
CAPTURE_SAMPLE,180,"Grey",1971,1519,834,4542,1971,2137,2079,319,345,336
CAPTURE_SAMPLE,295,"Grey",2068,1672,906,4905,2068,2353,2259,310,352,338
CAPTURE_SAMPLE,411,"Grey",2034,1584,864,4713,2034,2229,2154,317,347,336
CAPTURE_SAMPLE,525,"Grey",1664,1155,662,3623,1664,1625,1650,337,329,334
CAPTURE_SAMPLE,640,"Grey",2008,1574,857,4670,2008,2215,2137,316,348,336
CAPTURE_SAMPLE,756,"Grey",2151,1632,892,4902,2151,2296,2224,322,344,333
CAPTURE_SAMPLE,870,"Grey",1604,1122,638,3478,1604,1579,1591,336,331,333
CAPTURE_SAMPLE,986,"Grey",1774,1252,705,3848,1774,1762,1758,335,333,332
CAPTURE_SAMPLE,1101,"Grey",2303,1768,970,5331,2303,2488,2418,319,345,335
CAPTURE_SAMPLE,1216,"Grey",1851,1403,778,4245,1851,1974,1940,321,342,337
CAPTURE_SAMPLE,1333,"Grey",2149,1841,982,5272,2149,2590,2448,299,360,341
CAPTURE_SAMPLE,1449,"Grey",1820,1410,770,4199,1820,1984,1920,318,347,335
CAPTURE_SAMPLE,1566,"Grey",2008,1698,906,4910,2008,2389,2259,302,359,339
CAPTURE_SAMPLE,1681,"Grey",1590,1616,847,4335,1590,2274,2112,266,381,353
CAPTURE_SAMPLE,1797,"Grey",1457,1496,786,4003,1457,2105,1959,264,381,355
CAPTURE_SAMPLE,1914,"Grey",1795,1683,886,4671,1795,2368,2209,282,372,347
CAPTURE_SAMPLE,2029,"Grey",1805,1654,873,4638,1805,2327,2176,286,369,345
CAPTURE_SAMPLE,2146,"Grey",1618,1558,823,4301,1618,2192,2052,276,374,350
CAPTURE_SAMPLE,2262,"Grey",1325,1361,727,3687,1325,1915,1812,262,379,359
CAPTURE_SAMPLE,2378,"Grey",1818,1604,853,4564,1818,2257,2127,293,364,343
CAPTURE_SAMPLE,2494,"Grey",1377,978,563,3017,1377,1376,1404,331,331,338
CAPTURE_SAMPLE,2609,"Grey",1751,1300,720,3947,1751,1829,1795,326,340,334
CAPTURE_SAMPLE,2726,"Grey",1828,1358,752,4118,1828,1911,1875,326,340,334
CAPTURE_SAMPLE,2841,"Grey",1773,1293,723,3947,1773,1819,1802,329,337,334
CAPTURE_SAMPLE,2957,"Grey",1794,1326,734,4026,1794,1866,1830,327,340,333
CAPTURE_SAMPLE,3074,"Grey",1890,1434,784,4311,1890,2018,1955,322,344,333
CAPTURE_SAMPLE,3190,"Grey",1953,1518,826,4525,1953,2136,2059,318,347,335
CAPTURE_SAMPLE,3306,"Grey",1921,1488,810,4446,1921,2094,2019,318,347,335
CAPTURE_SAMPLE,3422,"Grey",1582,1116,634,3458,1582,1570,1581,334,332,334
CAPTURE_SAMPLE,3538,"Grey",1746,1265,705,3874,1746,1780,1758,330,337,333
CAPTURE_SAMPLE,3655,"Grey",1641,1162,657,3594,1641,1635,1638,334,333,333
CAPTURE_SAMPLE,3770,"Grey",1883,1398,771,4240,1883,1967,1922,326,341,333
CAPTURE_SAMPLE,3887,"Grey",2000,1547,842,4620,2000,2177,2099,319,347,334
CAPTURE_SAMPLE,4003,"Grey",1670,1196,671,3682,1670,1683,1673,332,335,333
CAPTURE_SAMPLE,4118,"Grey",1256,864,497,2703,1256,1216,1239,338,328,334
CAPTURE_SAMPLE,4234,"Grey",1485,1042,591,3237,1485,1466,1473,336,331,333
CAPTURE_SAMPLE,4350,"Grey",1956,1550,838,4589,1956,2181,2089,314,350,336
CAPTURE_SAMPLE,4467,"Grey",1728,1270,704,3865,1728,1787,1755,328,339,333
CAPTURE_SAMPLE,4582,"Grey",1376,981,554,3020,1376,1380,1381,333,334,334
CAPTURE_SAMPLE,4697,"Grey",1904,1494,810,4418,1904,2102,2019,316,349,335
CAPTURE_SAMPLE,4814,"Grey",1905,1669,884,4745,1905,2348,2204,295,364,341
CAPTURE_SAMPLE,4929,"Grey",1698,1287,709,3873,1698,1811,1768,322,343,335
CAPTURE_SAMPLE,5046,"Grey",1828,1427,780,4242,1828,2008,1945,316,347,336
CAPTURE_SAMPLE,5162,"Grey",1885,1499,812,4426,1885,2109,2024,313,350,336
CAPTURE_SAMPLE,5278,"Grey",1775,1346,738,4048,1775,1894,1840,322,344,334
CAPTURE_SAMPLE,5394,"Grey",1447,1095,615,3288,1447,1541,1533,320,341,339
CAPTURE_SAMPLE,5510,"Grey",2002,1661,898,4847,2002,2337,2239,304,355,340
CAPTURE_SAMPLE,5627,"Grey",1925,1602,860,4654,1925,2254,2144,304,356,339
CAPTURE_SAMPLE,5742,"Grey",1858,1469,799,4352,1858,2067,1992,314,349,337
CAPTURE_SAMPLE,5858,"Grey",1701,1284,708,3867,1701,1807,1765,323,343,335
CAPTURE_SAMPLE,5975,"Grey",1760,1361,747,4068,1760,1915,1862,318,346,336
CAPTURE_SAMPLE,6091,"Grey",1762,1374,756,4105,1762,1933,1885,316,346,338
CAPTURE_SAMPLE,6207,"Grey",1863,1647,880,4693,1863,2317,2194,292,364,344
CAPTURE_SAMPLE,6323,"Grey",1893,1596,856,4614,1893,2246,2134,302,358,340
CAPTURE_SAMPLE,6439,"Grey",1802,1440,782,4239,1802,2026,1950,312,351,337
CAPTURE_SAMPLE,6556,"Grey",1880,1617,865,4642,1880,2275,2156,298,360,342
CAPTURE_SAMPLE,6671,"Grey",1727,1698,900,4691,1727,2389,2244,272,376,353
CAPTURE_SAMPLE,6788,"Grey",2050,1695,909,4935,2050,2385,2266,306,356,338
CAPTURE_SAMPLE,6904,"Grey",1987,1737,923,4933,1987,2444,2301,295,363,342
CAPTURE_SAMPLE,7019,"Grey",1391,1435,789,3881,1391,2019,1967,259,375,366
CAPTURE_SAMPLE,7136,"Grey",1956,1585,860,4691,1956,2230,2144,309,352,339
CAPTURE_SAMPLE,7252,"Grey",1920,1610,864,4672,1920,2265,2154,303,357,340
CAPTURE_SAMPLE,7369,"Grey",1605,1613,857,4391,1605,2269,2137,267,377,356
CAPTURE_SAMPLE,7484,"Grey",1982,1601,864,5157,1982,2253,2154,310,353,337
CAPTURE_SAMPLE,7600,"Grey",1970,1622,875,4728,1970,2282,2181,306,355,339
CAPTURE_SAMPLE,7717,"Grey",1985,1773,939,4997,1985,2495,2341,291,366,343
CAPTURE_SAMPLE,7832,"Grey",1960,1561,851,4623,1960,2196,2122,312,350,338
CAPTURE_SAMPLE,7949,"Grey",1844,1520,849,4219,1844,2139,2117,302,351,347
CAPTURE_SAMPLE,8065,"Grey",2274,2002,1072,5721,2274,2817,2672,293,363,344
CAPTURE_SAMPLE,8182,"Grey",2113,1777,956,5156,2113,2500,2383,302,357,341
CAPTURE_SAMPLE,8298,"Grey",2078,1646,898,4894,2078,2316,2239,313,349,338
CAPTURE_SAMPLE,8414,"Grey",1917,1822,967,5068,1917,2564,2411,278,372,350
CAPTURE_SAMPLE,8531,"Grey",1884,1620,867,4664,1884,2279,2161,298,360,342
CAPTURE_SAMPLE,8647,"Grey",1694,1695,896,4584,1694,2385,2234,268,378,354
CAPTURE_SAMPLE,8762,"Grey",1681,1658,883,4556,1681,2333,2201,270,375,354
CAPTURE_SAMPLE,8879,"Grey",1893,1482,812,4423,1893,2085,2024,315,347,337
CAPTURE_SAMPLE,8995,"Grey",2114,1639,901,4930,2114,2306,2246,317,346,337
CAPTURE_SAMPLE,9111,"Grey",2496,1944,1066,5819,2496,2735,2658,316,347,337
CAPTURE_SAMPLE,9228,"Grey",2504,2050,1108,6015,2504,2884,2762,307,354,339
CAPTURE_SAMPLE,9345,"Grey",1939,1533,843,4571,1939,2157,2102,313,348,339
CAPTURE_SAMPLE,9462,"Grey",2612,2018,1111,6093,2612,2839,2770,318,345,337
CAPTURE_SAMPLE,9578,"Grey",2743,2114,1170,6400,2743,2974,2917,318,344,338
CAPTURE_SAMPLE,9696,"Grey",2827,2214,1223,6609,2827,3115,3049,314,346,339
CAPTURE_SAMPLE,9813,"Grey",2679,2037,1129,6144,2679,2866,2815,320,343,337
CAPTURE_SAMPLE,9930,"Grey",1329,977,552,2985,1329,1375,1376,326,337,337
CAPTURE_SAMPLE,10045,"Grey",1498,1147,634,3450,1498,1614,1581,319,344,337
CAPTURE_SAMPLE,10162,"Grey",1952,1536,841,4588,1952,2161,2097,314,348,338
CAPTURE_SAMPLE,10280,"Grey",2368,1797,987,5379,2368,2528,2461,322,344,335
CAPTURE_SAMPLE,10397,"Grey",1765,1267,713,3900,1765,1783,1778,331,335,334
CAPTURE_SAMPLE,10513,"Grey",1872,1479,809,4410,1872,2081,2017,314,349,338
CAPTURE_SAMPLE,10631,"Grey",2016,1878,1009,5258,2016,2642,2515,281,368,351
CAPTURE_SAMPLE,10749,"Grey",1906,1531,833,4539,1906,2154,2077,311,351,338
CAPTURE_SAMPLE,10867,"Grey",1487,1125,624,3393,1487,1583,1556,321,342,336
CAPTURE_SAMPLE,10983,"Grey",1949,1565,850,4631,1949,2202,2119,311,351,338
CAPTURE_SAMPLE,11101,"Grey",1987,1622,878,4774,1987,2282,2189,308,353,339
CAPTURE_SAMPLE,11218,"Grey",1504,1115,625,3398,1504,1569,1558,325,339,336
CAPTURE_SAMPLE,11335,"Grey",2006,1655,892,4832,2006,2329,2224,306,355,339
CAPTURE_SAMPLE,11452,"Grey",1954,1597,863,4688,1954,2247,2151,308,354,339
CAPTURE_SAMPLE,11569,"Grey",1964,1685,906,4841,1964,2371,2259,298,360,343
CAPTURE_SAMPLE,11687,"Grey",1721,1764,931,4720,1721,2482,2321,264,380,356
CAPTURE_SAMPLE,11804,"Grey",1901,1696,903,4796,1901,2386,2251,291,365,344
CAPTURE_SAMPLE,11920,"Grey",1864,1672,893,4724,1864,2353,2226,289,365,345
CAPTURE_SAMPLE,12038,"Grey",1885,1758,936,4932,1885,2474,2333,282,370,349
CAPTURE_SAMPLE,12155,"Grey",2067,1825,978,5225,2067,2568,2438,292,363,345
CAPTURE_SAMPLE,12273,"Grey",2000,1648,889,4815,2000,2319,2216,306,355,339
CAPTURE_SAMPLE,12389,"Grey",1814,1706,913,4791,1814,2400,2276,280,370,351
CAPTURE_SAMPLE,12507,"Grey",1925,1758,940,4992,1925,2474,2343,286,367,348
CAPTURE_SAMPLE,12624,"Grey",1719,1391,758,4101,1719,1957,1890,309,352,340
CAPTURE_SAMPLE,12741,"Grey",1807,1586,852,4545,1807,2232,2124,293,362,345
CAPTURE_SAMPLE,12858,"Grey",1923,1736,931,4953,1923,2443,2321,288,365,347
CAPTURE_SAMPLE,12975,"Grey",1710,1390,758,4095,1710,1956,1890,308,352,340
CAPTURE_SAMPLE,13093,"Grey",1808,1558,841,4501,1808,2192,2097,297,360,344
CAPTURE_SAMPLE,13209,"Grey",1938,1662,899,4835,1938,2338,2241,297,359,344
CAPTURE_SAMPLE,13326,"Grey",1738,1424,776,4190,1738,2004,1935,306,353,341
CAPTURE_SAMPLE,13444,"Grey",1840,1602,863,4620,1840,2254,2151,295,361,344
CAPTURE_SAMPLE,13561,"Grey",1925,1826,986,5106,1925,2569,2458,277,370,354
CAPTURE_SAMPLE,13678,"Grey",1709,1378,753,4079,1709,1939,1877,309,351,340
CAPTURE_SAMPLE,13795,"Grey",1880,1747,936,4934,1880,2458,2333,282,368,350
CAPTURE_SAMPLE,13913,"Grey",1911,1750,939,4969,1911,2462,2341,285,367,349
CAPTURE_SAMPLE,14030,"Grey",1797,1549,837,4478,1797,2179,2087,296,359,344
CAPTURE_SAMPLE,14146,"Grey",1726,1434,781,4192,1726,2018,1947,303,355,342
CAPTURE_SAMPLE,14264,"Grey",1755,1451,787,4257,1755,2042,1962,305,355,341
CAPTURE_SAMPLE,14381,"Grey",1832,1646,882,4689,1832,2316,2199,289,365,346
CAPTURE_SAMPLE,14499,"Grey",1831,1650,883,4696,1831,2322,2201,288,365,346
CAPTURE_SAMPLE,14615,"Grey",1782,1638,876,4620,1782,2305,2184,284,368,348
CAPTURE_SAMPLE,14732,"Grey",1781,1646,879,4632,1781,2316,2191,283,368,348
CAPTURE_SAMPLE,14850,"Grey",1770,1641,874,4606,1770,2309,2179,283,369,348
CAPTURE_SAMPLE,14967,"Grey",1810,1504,812,4396,1810,2116,2024,304,356,340
CAPTURE_SAMPLE,15084,"Grey",1593,1229,676,3695,1593,1729,1685,318,345,337
CAPTURE_SAMPLE,15201,"Grey",1546,1190,656,3582,1546,1674,1635,318,345,337
CAPTURE_SAMPLE,15319,"Grey",1721,1394,759,4108,1721,1961,1892,309,352,339
CAPTURE_SAMPLE,15436,"Grey",1814,1598,855,4561,1814,2248,2132,293,363,344
CAPTURE_SAMPLE,15552,"Grey",1810,1578,847,4521,1810,2220,2112,295,361,344
CAPTURE_SAMPLE,15670,"Grey",1747,1422,773,4177,1747,2001,1927,308,353,340
CAPTURE_SAMPLE,15787,"Grey",1747,1430,777,4029,1747,2012,1937,307,353,340
CAPTURE_SAMPLE,15905,"Grey",1795,1617,865,4576,1795,2275,2156,288,365,346
CAPTURE_SAMPLE,16021,"Grey",1724,1629,866,4531,1724,2292,2159,279,371,350
CAPTURE_SAMPLE,16138,"Grey",1809,1553,836,4475,1809,2185,2084,298,359,343
CAPTURE_SAMPLE,16256,"Grey",1759,1451,786,4240,1759,2042,1959,305,355,340
CAPTURE_SAMPLE,16373,"Grey",1805,1541,830,4450,1805,2168,2069,299,359,342
CAPTURE_SAMPLE,16490,"Grey",1778,1625,868,4578,1778,2286,2164,285,367,347
CAPTURE_SAMPLE,16607,"Grey",1814,1593,855,4556,1814,2241,2132,293,362,345
CAPTURE_SAMPLE,16725,"Grey",1760,1430,778,4202,1760,2012,1940,308,352,340
CAPTURE_SAMPLE,16842,"Grey",1797,1620,866,4587,1797,2279,2159,288,366,346
CAPTURE_SAMPLE,16958,"Grey",1720,1624,863,4516,1720,2285,2151,279,371,349
CAPTURE_SAMPLE,17076,"Grey",1807,1405,766,4455,1807,1977,1910,317,347,335
CAPTURE_SAMPLE,17193,"Grey",1737,1410,768,4151,1737,1984,1915,308,352,340
CAPTURE_SAMPLE,17311,"Grey",1794,1619,866,4582,1794,2278,2159,288,366,346
CAPTURE_SAMPLE,17427,"Grey",1742,1628,866,4550,1742,2291,2159,281,370,349
CAPTURE_SAMPLE,17544,"Grey",1733,1388,757,4106,1733,1953,1887,311,350,339
CAPTURE_SAMPLE,17662,"Grey",1731,1402,764,4135,1731,1973,1905,309,352,340
CAPTURE_SAMPLE,17779,"Grey",1715,1378,751,4070,1715,1939,1872,310,351,339
CAPTURE_SAMPLE,17896,"Grey",1801,1503,811,4368,1801,2115,2022,303,356,341
CAPTURE_SAMPLE,18013,"Grey",1744,1346,747,4054,1744,1894,1862,317,344,339
CAPTURE_SAMPLE,18131,"Grey",1293,944,536,2903,1293,1328,1336,327,336,338
CAPTURE_SAMPLE,18247,"Grey",1687,1319,724,3932,1687,1856,1805,315,347,338
CAPTURE_SAMPLE,18363,"Grey",1803,1631,868,4599,1803,2295,2164,288,366,346
CAPTURE_SAMPLE,18481,"Grey",1574,1218,675,3651,1574,1714,1683,317,345,339
CAPTURE_SAMPLE,18598,"Grey",1826,1564,841,4501,1826,2201,2097,298,359,342
CAPTURE_SAMPLE,18716,"Grey",1795,1638,872,4604,1795,2305,2174,286,367,347
CAPTURE_SAMPLE,18832,"Grey",1711,1385,755,4075,1711,1949,1882,309,352,340
CAPTURE_SAMPLE,18949,"Grey",1545,1188,656,3563,1545,1672,1635,318,345,337
CAPTURE_SAMPLE,19067,"Grey",1586,1222,675,3667,1586,1719,1683,318,345,337
CAPTURE_SAMPLE,19184,"Grey",1679,1347,736,3977,1679,1895,1835,310,350,339
CAPTURE_SAMPLE,19301,"Grey",1791,1533,825,4419,1791,2157,2057,298,359,343
CAPTURE_SAMPLE,19418,"Grey",1760,1438,780,4216,1760,2023,1945,307,353,340
CAPTURE_SAMPLE,19535,"Grey",1579,1207,666,3627,1579,1698,1660,320,344,336
CAPTURE_SAMPLE,19653,"Grey",1602,1250,689,3731,1602,1759,1718,315,346,338
CAPTURE_SAMPLE,19769,"Grey",1788,1618,863,4580,1788,2277,2151,288,366,346
CAPTURE_SAMPLE,19887,"Grey",1783,1513,815,4382,1783,2129,2032,300,358,342
CAPTURE_END,"Grey",171,20004
Timed capture complete for Grey: duration_s=20, elapsed_ms=20004, sample_count=171

cal "nothing" 20
CAPTURE_BEGIN,"nothing",20
Timed capture started for nothing (20 s)
CAPTURE_SAMPLE,58,"nothing",74,66,67,159,74,93,167,222,278,500
CAPTURE_SAMPLE,178,"nothing",74,66,67,158,74,93,167,222,278,500
CAPTURE_SAMPLE,287,"nothing",74,66,67,158,74,93,167,222,278,500
CAPTURE_SAMPLE,395,"nothing",74,66,66,158,74,93,165,223,280,497
CAPTURE_SAMPLE,503,"nothing",74,66,66,158,74,93,165,223,280,497
CAPTURE_SAMPLE,611,"nothing",74,66,66,158,74,93,165,223,280,497
CAPTURE_SAMPLE,720,"nothing",74,66,66,158,74,93,165,223,280,497
CAPTURE_SAMPLE,829,"nothing",73,66,66,158,73,93,165,221,281,498
CAPTURE_SAMPLE,937,"nothing",73,66,66,158,73,93,165,221,281,498
CAPTURE_SAMPLE,1046,"nothing",73,66,66,157,73,93,165,221,281,498
CAPTURE_SAMPLE,1153,"nothing",73,66,66,157,73,93,165,221,281,498
CAPTURE_SAMPLE,1262,"nothing",73,66,66,157,73,93,165,221,281,498
CAPTURE_SAMPLE,1370,"nothing",73,66,66,156,73,93,165,221,281,498
CAPTURE_SAMPLE,1479,"nothing",73,65,66,156,73,91,165,222,277,502
CAPTURE_SAMPLE,1587,"nothing",73,65,66,156,73,91,165,222,277,502
CAPTURE_SAMPLE,1696,"nothing",73,65,66,156,73,91,165,222,277,502
CAPTURE_SAMPLE,1804,"nothing",73,65,66,155,73,91,165,222,277,502
CAPTURE_SAMPLE,1912,"nothing",73,65,66,155,73,91,165,222,277,502
CAPTURE_SAMPLE,2020,"nothing",72,65,66,155,72,91,165,220,277,503
CAPTURE_SAMPLE,2129,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,2238,"nothing",73,65,66,155,73,91,165,222,277,502
CAPTURE_SAMPLE,2346,"nothing",73,65,66,155,73,91,165,222,277,502
CAPTURE_SAMPLE,2455,"nothing",73,65,66,156,73,91,165,222,277,502
CAPTURE_SAMPLE,2563,"nothing",73,65,66,156,73,91,165,222,277,502
CAPTURE_SAMPLE,2671,"nothing",73,65,66,156,73,91,165,222,277,502
CAPTURE_SAMPLE,2779,"nothing",73,65,66,156,73,91,165,222,277,502
CAPTURE_SAMPLE,2888,"nothing",73,65,66,156,73,91,165,222,277,502
CAPTURE_SAMPLE,2996,"nothing",73,65,66,156,73,91,165,222,277,502
CAPTURE_SAMPLE,3105,"nothing",73,65,66,156,73,91,165,222,277,502
CAPTURE_SAMPLE,3213,"nothing",73,65,66,156,73,91,165,222,277,502
CAPTURE_SAMPLE,3321,"nothing",73,65,66,156,73,91,165,222,277,502
CAPTURE_SAMPLE,3429,"nothing",73,65,66,156,73,91,165,222,277,502
CAPTURE_SAMPLE,3538,"nothing",73,65,66,156,73,91,165,222,277,502
CAPTURE_SAMPLE,3647,"nothing",73,65,66,156,73,91,165,222,277,502
CAPTURE_SAMPLE,3755,"nothing",73,65,66,156,73,91,165,222,277,502
CAPTURE_SAMPLE,3864,"nothing",73,65,66,156,73,91,165,222,277,502
CAPTURE_SAMPLE,3972,"nothing",73,65,66,156,73,91,165,222,277,502
CAPTURE_SAMPLE,4080,"nothing",73,65,66,155,73,91,165,222,277,502
CAPTURE_SAMPLE,4188,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,4297,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,4405,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,4514,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,4622,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,4731,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,4839,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,4947,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,5056,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,5164,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,5273,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,5381,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,5490,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,5597,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,5706,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,5814,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,5923,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,6031,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,6140,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,6249,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,6356,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,6465,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,6573,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,6682,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,6790,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,6899,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,7007,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,7115,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,7223,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,7332,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,7440,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,7549,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,7658,"nothing",72,65,65,155,72,91,162,222,280,498
CAPTURE_SAMPLE,7766,"nothing",72,65,65,155,72,91,162,222,280,498
